ktime
 8
time
  0.0000e+00  410.5000
  3.5000e+00  410.5000
  1.0000e+01  410.5000
  1.2000e+01  416.0000
  2.1895e+01  421.4000
  2.0000e+02  421.4000
  5.0000e+02  428.0000
  6.1001e+03  428.0000
