ktime
 7
time[S],elong_ref
  0.000000e+000    1.1
  3.500000e+000    1.1
  7.500000e+000    1.3100
  1.200000e+001    1.6700
  1.800000e+001    1.7200
  2.500000e+001    1.7700
  1.000000e+002    1.7700
