  ktime 
 11
  time [S], gaps_3 [cm]		
 -1.0000e-002  1.1400e+001
  2.9370e+001  1.1400e+001
  3.5250e+001  1.1165e+001
  4.2120e+001  1.0824e+001
  4.9260e+001  1.0390e+001
  5.6210e+001  9.9124e+000
  6.3220e+001  9.3960e+000
  7.2550e+001  8.8416e+000
  1.0000e+002  7.9609e+000
  1.3000e+002  8.0788e+000
  5.3000e+002  7.9880e+000





