  ktime 
 11
  time [S], gaps_2 [cm]		
 -1.0000e-002  2.4418e+001
  2.9370e+001  2.4418e+001
  3.5250e+001  2.4628e+001
  4.2120e+001  2.4828e+001
  4.9260e+001  2.4585e+001
  5.6210e+001  2.4691e+001
  6.3220e+001  2.4678e+001
  7.2550e+001  2.5027e+001
  1.0000e+002  2.5120e+001
  1.3000e+002  2.3770e+001
  5.3000e+002  2.3133e+001





