  ktime 
 11
  time [S], gaps_1 [cm]		
 -1.0000e-002  2.1893e+001
  2.9370e+001  2.1893e+001
  3.5250e+001  2.2411e+001
  4.2120e+001  2.2746e+001
  4.9260e+001  2.2838e+001
  5.6210e+001  2.3007e+001
  6.3220e+001  2.2927e+001
  7.2550e+001  2.2683e+001
  1.0000e+002  2.2401e+001
  1.3000e+002  2.0769e+001
  5.3000e+002  2.0726e+001









