ktime                                             
 11
time                                              
 -2.500000E+00  5.888000E+01
  3.500000E+00  5.888000E+01
  7.330000E+00  4.800000E+01
  8.000000E+00  4.000000E+01
  9.000000E+00  3.500000E+01
  1.117000E+01  3.002000E+01
  1.500000E+01  1.222790E+01
  2.000000E+01  1.238462E+01
  6.999998E+01  1.426530E+01
  3.500000E+02  1.726530E+01
  8.366664E+02  1.726530E+01
